experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
218,-200.0,200.0,240.0,0.006541229213207058,8.631249094717126e-05,0.009199407923159979,0.7392257056874852,0.15373144123126578,0.37383974507503437,0.9099319799134143
219,-200.0,200.0,220.0,0.006166678143684476,8.210259319492968e-05,0.008748300477450005,0.7017832248750416,0.14684812487988502,0.3599416496817081,0.8652441593157535
220,-200.0,200.0,200.0,0.005831225520124781,7.83816113645857e-05,0.008365102142433198,0.669660705999744,0.14175148759007752,0.3481998179615206,0.8271642817042094
221,-200.0,200.0,180.0,0.005529083460909757,7.508657559099397e-05,0.00804081467198487,0.6419343853647088,0.13788991012634874,0.33812481931417965,0.794826760752104
222,-200.0,200.0,160.0,0.005255569749974197,7.216140465019825e-05,0.007762736085506492,0.6174485303621323,0.13477950707075642,0.3295029009089915,0.7670255060993295
223,-200.0,200.0,140.0,0.005006847643280217,6.955714426050617e-05,0.007521459292014609,0.5958478238234745,0.13227733278036186,0.32209272631385905,0.7428563375976088
224,-200.0,200.0,120.0,0.004779738793238907,6.723151919428298e-05,0.007311435978653074,0.576866855482621,0.130212655723972,0.3155861111105609,0.7217792436273969
225,-200.0,200.0,100.0,0.00457158543034674,6.514823016689286e-05,0.007125558246543854,0.5598159395889578,0.12846342936526065,0.3097955628061667,0.7031022190054222
226,-200.0,200.0,80.0,0.004380146724068615,6.327618572341069e-05,0.0069603806519893535,0.5445740955385563,0.12697026924183358,0.30463791275773655,0.6864858901502268
227,-200.0,200.0,60.0,0.004203519519072466,6.158876946038309e-05,0.0068138625702978736,0.531003907123788,0.12574803356425562,0.30009751499214377,0.6717282350757042
228,-200.0,200.0,40.0,0.004040076798624025,6.006318303875243e-05,0.00668283823239166,0.5186747241386801,0.1247023398941127,0.29606066234722866,0.6585185881368067
229,-200.0,200.0,20.0,0.0038884193072446457,5.8679862782967146e-05,0.006564696240725964,0.5074200746876549,0.12376403401887041,0.2923905441273954,0.6465988317398326
230,-200.0,200.0,0.0,0.003747337098940888,5.742198920432773e-05,0.0064577926505548,0.49714387373785107,0.12294016516839411,0.2890774959958495,0.6358055271550466
234,-200.0,215.0,340.0,0.009366068409208294,-0.00084920196346289,0.013083636115748741,1.0375278098318408,0.22172754921142396,0.520305291634787,1.2921731602201592
235,-200.0,215.0,320.0,0.008626549071488647,-0.0007769246979310195,0.012013503874374836,0.9580013214042226,0.20210233659454252,0.47785612707764624,1.1872368809257607
236,-200.0,215.0,300.0,0.007995437776678637,-0.0007159510448283505,0.01113219649212735,0.8906363583636514,0.18637153550011287,0.4449424047853169,1.1006225261384006
237,-200.0,215.0,280.0,0.00744919653629777,-0.0006636834384620617,0.010394830039329377,0.8330693344235162,0.17357199090423256,0.4186509201407494,1.0280114985455477
238,-200.0,215.0,260.0,0.006971178310924234,-0.0006183057972102312,0.009771359990182209,0.783342057448747,0.16305386083941562,0.3973203474470412,0.9665010627078657
239,-200.0,215.0,240.0,0.006549094993308768,-0.0005784968825317687,0.00923988298992787,0.7403049645316515,0.15441519112287827,0.37980482773593155,0.9139680801930311
240,-200.0,215.0,220.0,0.006173582307248109,-0.0005432657265589185,0.008785710440601207,0.7027763485920477,0.14741857122623475,0.3651624158125569,0.8689787059417902
241,-200.0,215.0,200.0,0.005837327640195554,-0.0005118508145857905,0.008399235926694431,0.6705723474225673,0.14215865085715218,0.3527911656241707,0.830579682334917
242,-200.0,215.0,180.0,0.00553450948536341,-0.0004836551959803395,0.008071226516606505,0.6426209081394578,0.13824357633278023,0.3422879454750551,0.797878391391401
243,-200.0,215.0,160.0,0.005260420582842129,-0.0004582030471469492,0.007789622255997345,0.6180108280702318,0.13514335256800059,0.33321035277390737,0.769729227832196
244,-200.0,215.0,140.0,0.005011205148494324,-0.0004351096596107917,0.007545955760811924,0.5964417861186806,0.13254184181609222,0.32535367417701067,0.7453234707317765
245,-200.0,215.0,120.0,0.004783670113639235,-0.0004140601401502115,0.007333255464889873,0.5773978813599883,0.13044880562793515,0.31851227448431996,0.7239802887579212
246,-200.0,215.0,100.0,0.004575146165615995,-0.00039479395202296345,0.007145292299886286,0.5602638147057514,0.1286879944862529,0.31252624745076785,0.7050944482276793
247,-200.0,215.0,80.0,0.004383383310297758,-0.0003770934736124718,0.006978380290455213,0.5449610479565462,0.12719382564356924,0.3072681209525049,0.6883038485493135
248,-200.0,215.0,60.0,0.004206471041357379,-0.00036077538046989016,0.006830494172702743,0.5313623088473597,0.12594014900152778,0.3025349963458149,0.6734091016957471
249,-200.0,215.0,40.0,0.004042776384797924,-0.00034568406249841353,0.006698145692858264,0.5190135771695685,0.1248337053664054,0.2982713576895034,0.6600666333911412
250,-200.0,215.0,20.0,0.0038908952197225658,-0.0003316865180887059,0.006578825572197346,0.5077253635148311,0.12387945478038905,0.2944607786482701,0.6480283089233217
251,-200.0,215.0,0.0,0.0037496135911763893,-0.0003186683609495192,0.006470884389815858,0.49742784329950024,0.12304204014474107,0.2910268900761846,0.6371304236761646
255,-200.0,230.0,340.0,0.009363487630788021,-0.001814533580084954,0.013268725349735696,1.0384687760997078,0.22466380562477684,0.5598501982773709,1.3105685108148655
256,-200.0,230.0,320.0,0.008624449188949291,-0.0016627082532115315,0.01217925495188369,0.9587850591878824,0.20468465782596262,0.5122470563391656,1.2037466617693542
257,-200.0,230.0,300.0,0.007993834066353794,-0.001534097038471607,0.01128299309561299,0.8914650807486587,0.1887073602341776,0.47487188348520987,1.115668002055981
258,-200.0,230.0,280.0,0.007448025618152935,-0.0014235807087245066,0.010533032459118843,0.8338495128336249,0.17570845877199087,0.44500342075019284,1.0418201677102557
259,-200.0,230.0,260.0,0.006970361657092102,-0.0013275093092186049,0.009898921699758126,0.7840236170644822,0.16501641555497695,0.42040093287714403,0.9792612950089665
260,-200.0,230.0,240.0,0.006548559763796302,-0.0012431858197105175,0.009358562518395078,0.7408308149315255,0.15617760662384966,0.40006023240548455,0.9258518781323839
261,-200.0,230.0,220.0,0.006173266956992765,-0.0011685624287417313,0.008896782649241413,0.7032762222150412,0.14898187186774478,0.3831514761645347,0.8801120212257896
262,-200.0,230.0,200.0,0.005837182180880458,-0.0011020502640394097,0.008503375204471373,0.6710022827596721,0.14330498222045274,0.368926381262084,0.8410295469883576
263,-200.0,230.0,180.0,0.0055344940693324894,-0.0010423944228765982,0.008165757191700318,0.6430193052315685,0.13913997679672876,0.3566374234385269,0.8073923667349922
264,-200.0,230.0,160.0,0.005260503733056016,-0.0009885888151636424,0.00787473278413424,0.6184693628181133,0.13584028872554288,0.3460458520009484,0.7783221352503451
265,-200.0,230.0,140.0,0.00501136211277446,-0.0009398163957710087,0.00762197406897247,0.5968151102188696,0.13316819578273034,0.33697397289551945,0.7530180988961764
266,-200.0,230.0,120.0,0.004783881476516669,-0.0008954061667860871,0.007401089992786724,0.5777059172418146,0.13098352080820239,0.3290617447541138,0.7308624986932852
267,-200.0,230.0,100.0,0.004575396712805255,-0.0008548016018644114,0.007206592090257808,0.560542511766347,0.12914437080387087,0.3220280789259687,0.7113236306269195
268,-200.0,230.0,80.0,0.004383661138665701,-0.0008175370361553563,0.007034860620629511,0.5451437770217956,0.12757082662532893,0.31583044918016323,0.6940495167837887
269,-200.0,230.0,60.0,0.004206766844322044,-0.0007832197418404001,0.006882288253545953,0.5315629223813381,0.1262513610895612,0.3103416154048542,0.6786842499553951
270,-200.0,230.0,40.0,0.004043082906137778,-0.0007515161221647372,0.006745679639772518,0.5192115622077205,0.12515021983256827,0.3054260367306526,0.6649129142832293
271,-200.0,230.0,20.0,0.0038912068153168166,-0.0007221409551634931,0.006622679974962788,0.5079003812463326,0.12416584373392206,0.301002998843533,0.6525030880671936
272,-200.0,230.0,0.0,0.0037499258904695647,-0.0006948489188874768,0.006511546941353947,0.4975974521821931,0.12330514540388231,0.29700512764237064,0.6412822964592243
276,-200.0,245.0,340.0,0.009341096129676167,-0.002774518069400782,0.013557505459562896,1.0386717384136992,0.22920550888464108,0.6182551652209232,1.3392894711954781
277,-200.0,245.0,320.0,0.008606010793425038,-0.0025441490036838886,0.012440152705342279,0.9588729940426434,0.20870715026525563,0.5639171982657369,1.2297463285424055
278,-200.0,245.0,300.0,0.007978631059483201,-0.0023487061863622046,0.01152128628601375,0.8916388700812227,0.1923642889562007,0.5203951600998113,1.1394515390597386
279,-200.0,245.0,280.0,0.007435432265482668,-0.002180582424026585,0.010752787914996982,0.8340728011924119,0.17902806503503674,0.485216036457579,1.0637790711939714
280,-200.0,245.0,260.0,0.006959868290663022,-0.0020343279206355472,0.010102377419386365,0.7841513243735899,0.1680508779140181,0.4562967970454723,0.9996155729970605
281,-200.0,245.0,240.0,0.006539760950324062,-0.001905898373276015,0.009548147774517965,0.740823446436733,0.15898112333724002,0.4320904499258315,0.9448357005237445
282,-200.0,245.0,220.0,0.00616584233747497,-0.0017922115914527075,0.009073743032202528,0.7033489806090211,0.15142607221696353,0.4118881924477045,0.8978464081561542
283,-200.0,245.0,200.0,0.005830878480765754,-0.0016908686711598574,0.00866702723989575,0.6710604773286026,0.14534852435202453,0.3946034575436203,0.857456762695394
284,-200.0,245.0,180.0,0.005529110275738606,-0.001599970045654415,0.008316088332172771,0.6432067444877994,0.1406527956210219,0.3796959799095876,0.8225156316207904
285,-200.0,245.0,160.0,0.00525587946062676,-0.0015179895622079143,0.008011534329362613,0.6187103367075009,0.13707289194747926,0.3670302229772752,0.7921215667904683
286,-200.0,245.0,140.0,0.005007368629533376,-0.0014436857054712776,0.00774621831420255,0.5969669180629698,0.13418713618217543,0.3559851544788104,0.7655838553593584
287,-200.0,245.0,120.0,0.0047804148263662395,-0.0013760374770736047,0.007513907437509204,0.5778574441777503,0.13186334112904596,0.3462623445584195,0.7423012271782483
288,-200.0,245.0,100.0,0.004572372434818911,-0.0013141971267057737,0.0073096168010314735,0.5606389051675635,0.12987433120398378,0.33770363510343665,0.7217906259360533
289,-200.0,245.0,80.0,0.0043810102105755035,-0.0012574546992310542,0.007129065857683833,0.5451711547868657,0.12822321002241138,0.3301800440407791,0.7036357536611737
290,-200.0,245.0,60.0,0.004204432538618192,-0.001205211027581542,0.006968526827285782,0.5315970499139683,0.12684565546896448,0.32342887011595745,0.6874720790435724
291,-200.0,245.0,40.0,0.0040410183470553996,-0.0011569568972124569,0.006824957680738732,0.5192732104076754,0.12564996898691416,0.3174356534246753,0.6730010529875828
292,-200.0,245.0,20.0,0.003889373068031771,-0.0011122567619085415,0.00669594072120252,0.507982798776049,0.12460193618283899,0.3120637742519035,0.6599845386529295
293,-200.0,245.0,0.0,0.003748290454289065,-0.0010707358974153022,0.0065795691744596485,0.4976858047781011,0.12368812267919961,0.30717793935829013,0.6482346142738306
297,-200.0,260.0,340.0,0.009299754135566107,-0.003724666840636814,0.01394286308555705,1.0383813980897083,0.2349835892884985,0.6901866480273573,1.377595831014254
298,-200.0,260.0,320.0,0.008571866605815935,-0.003417573778915277,0.012787731436534786,0.9586183646476362,0.21388192001873796,0.6278588049153129,1.2643670267816196
299,-200.0,260.0,300.0,0.007950304269414791,-0.0031567489362156922,0.011838066228101499,0.8913698640612102,0.19707789923468533,0.5777260373249228,1.171053972852548
300,-200.0,260.0,280.0,0.007411780092739404,-0.002932168689846847,0.01104409546119996,0.8336284375232031,0.1833365148702183,0.5366662014746311,1.0928793540666497
301,-200.0,260.0,260.0,0.006939980357255961,-0.0027366480941467554,0.010373146121067635,0.783884048461204,0.172023639044461,0.5025819785251602,1.026687516276508
302,-200.0,260.0,240.0,0.006522920286260171,-0.0025648476594154913,0.009799994399217504,0.7405874637512135,0.16262072227376528,0.47375989552017556,0.9700403943767487
303,-200.0,260.0,220.0,0.006151484699306569,-0.002412691148785905,0.009307921342915929,0.7030972710979273,0.154784682478241,0.4494135178419978,0.9213069993597425
304,-200.0,260.0,200.0,0.005818558087927886,-0.0022770004549842173,0.008883567486978834,0.6709258221840237,0.14830565205291257,0.42858927516423867,0.8791855142454934
305,-200.0,260.0,180.0,0.005518472864810793,-0.0021552548735740587,0.008515894551801085,0.6431418411209547,0.1430001348768501,0.41062333754053243,0.8426032821624575
306,-200.0,260.0,160.0,0.005246641625281982,-0.0020454262102667857,0.008195443785410898,0.6186862454402059,0.13885343755973895,0.3951231619802053,0.8106499321721291
307,-200.0,260.0,140.0,0.004999302091111346,-0.0019458623640175637,0.007914773126037559,0.5969351940462162,0.13565722085994214,0.38152708677400804,0.7826053758053754
308,-200.0,260.0,120.0,0.004773334462779109,-0.0018552031077974812,0.007668354703792109,0.577864188907207,0.1330760728833558,0.36958992858461787,0.757933992358159
309,-200.0,260.0,100.0,0.004566127137016815,-0.0017723178872382267,0.007451171954064624,0.5606222339508606,0.13095371939992345,0.35912453601130284,0.7361491667691191
310,-200.0,260.0,80.0,0.004375475851509756,-0.0016962590806420409,0.00725890084141117,0.5451328438626744,0.12914198933444213,0.3498024438425513,0.7168305673984463
311,-200.0,260.0,60.0,0.0041995065433570395,-0.001626226342203278,0.007087926682351405,0.531604342782254,0.12759695906423454,0.3415187689241853,0.699626442502169
312,-200.0,260.0,40.0,0.004036615466199832,-0.0015615390321039762,0.006935204185171054,0.5192288583810312,0.12632197886499238,0.33405165719955143,0.6842393722305584
313,-200.0,260.0,20.0,0.0038854220633615503,-0.0015016146551425481,0.00679817931882416,0.5079719418145366,0.12521121109830133,0.32738722494255285,0.6704189345061714
314,-200.0,260.0,0.0,0.003744731489141104,-0.0014459518117648925,0.00667499193849247,0.4976710792649127,0.12423222283411549,0.3214197999762656,0.6579827236432352
318,-200.0,275.0,340.0,0.009240625570918051,-0.004660919779516981,0.014411799006074534,1.0379002572605065,0.24234578110928448,0.7711759311588356,1.424162224927917
319,-200.0,275.0,320.0,0.008522873164836787,-0.004279617313622675,0.013211022190920256,0.9578215573735339,0.22037475754452993,0.7007740914246438,1.3064973650210956
320,-200.0,275.0,300.0,0.007909497078565123,-0.003955421554283867,0.012224944800890057,0.8904306225221108,0.20282124199882753,0.6435939857801214,1.209624463720193
321,-200.0,275.0,280.0,0.007377560492378632,-0.003675988179619356,0.011400830677168789,0.832885768424886,0.1886500715431612,0.5964200639806017,1.128484584619226
322,-200.0,275.0,260.0,0.006911078510638495,-0.0034324840876608065,0.01070245415178798,0.7832874139309265,0.17688925191256138,0.5567176595525624,1.0595932204199103
323,-200.0,275.0,240.0,0.006498336329566567,-0.0032183450235018867,0.010105352740804447,0.7402534641586621,0.1670545994736714,0.5230131708892395,1.0005845169609835
324,-200.0,275.0,220.0,0.006130430836128424,-0.003028555479779095,0.009591819795695802,0.7027528559754878,0.15887211928175443,0.49433894406094403,0.9497353046141979
325,-200.0,275.0,200.0,0.005800410727532762,-0.002859200198632914,0.009147046398722299,0.6704974598355721,0.15199989282160384,0.4695528722697309,0.9056068824890715
