experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
8425,180.0,80.0,320.0,-0.00017840611845484488,0.00035914144469225665,0.005873617845812799,0.43675234561253395,0.13442252774489674,0.2689508765803682,0.573065848489981
8426,180.0,80.0,300.0,-0.00015401368539547718,0.00033024778826872084,0.005716542439642665,0.4222797389996759,0.13109818164519413,0.2635862777466674,0.5577086563848346
8427,180.0,80.0,280.0,-0.00013441594842499051,0.00030568419667815306,0.0055920282042555315,0.41073836253942314,0.12844378179704521,0.2593001529465488,0.5455387159032011
8428,180.0,80.0,260.0,-0.00011835510781558423,0.00028449797545958456,0.005491813018379209,0.4014077063013545,0.12629368360112075,0.25599450863448,0.5357465407837199
8429,180.0,80.0,240.0,-0.00010497227310684367,0.0002660107634598161,0.005410094489030351,0.39376114792954137,0.12453057061707312,0.25331043757776567,0.527763762373418
8430,180.0,80.0,220.0,-9.366181272082378e-05,0.000249722473794527,0.005342695657151986,0.38743419248585387,0.1230692754865305,0.25119031453196333,0.5211813402749848
8431,180.0,80.0,200.0,-8.398511893304755e-05,0.000235254032293263,0.005286546287651862,0.38215285810665867,0.12184668294677957,0.2494509956987574,0.5156987021390165
8432,180.0,80.0,180.0,-7.561727517606236e-05,0.00022231149979968096,0.005239348806946366,0.3776992476456066,0.12081519357830385,0.24807297752582497,0.5110909869502168
8433,180.0,80.0,160.0,-6.831284854242605e-05,0.0002106626386062936,0.005199356738899253,0.3739101726902576,0.11993836172849383,0.24693991754560013,0.5071873208032945
8434,180.0,80.0,140.0,-6.18832585126521e-05,0.00020012104251303814,0.005165224028226982,0.37066495011324935,0.1191879085232391,0.24595678842892285,0.5038560452920842
8435,180.0,80.0,120.0,-5.6181414128184005e-05,0.000190535074418814,0.005135900339658957,0.36786860025986523,0.11854163120459459,0.24514110951379317,0.5009944552137596
8436,180.0,80.0,100.0,-5.109103247179561e-05,0.00018177993608143214,0.005110556920832515,0.3654484089254015,0.11798191187446654,0.24444422818784198,0.49852153371778063
8437,180.0,80.0,80.0,-4.651906919887738e-05,0.00017375187500432386,0.0050885332233539604,0.3633413626799247,0.11749463598190271,0.24382566526638833,0.4963727229534939
8438,180.0,80.0,60.0,-4.239025759098693e-05,0.00016636385816062412,0.005069297887124231,0.36149755539722306,0.11706839622097671,0.24329361404950153,0.49449610288911805
8439,180.0,80.0,40.0,-3.864310155224589e-05,0.00015954229028060043,0.005052419847615725,0.3598770635492683,0.11669389904947608,0.24281718373780062,0.49284956232645927
8440,180.0,80.0,20.0,-3.522689552722337e-05,0.0001532244896630047,0.005037546669037797,0.3584470834176602,0.11636351676696326,0.24238849128380793,0.49139867800976617
8441,180.0,80.0,0.0,-3.209948061989096e-05,0.00014735672149502468,0.0050243881184457335,0.3571808321855286,0.11607094589439587,0.2420018472856311,0.4901151071775412
8442,180.0,95.0,400.0,-0.0003552404272362619,0.0004763601316335839,0.00711679941596917,0.5579552505715507,0.16054856754047547,0.3017305493754759,0.6945320630263323
8443,180.0,95.0,380.0,-0.00028294916110570165,0.00041742571462268353,0.006634492836846911,0.5137031358111651,0.1505804716481333,0.2844296808958515,0.6473621902548795
8444,180.0,95.0,360.0,-0.00023253713031231354,0.0003728670632105518,0.006288946532868036,0.48143419160557827,0.1433738008442703,0.27299847623319173,0.6135760303525127
8445,180.0,95.0,340.0,-0.000195482111823522,0.00033752233649893656,0.006032700184326251,0.4571438739738267,0.13797883168938552,0.2652056124536842,0.5885292456054781
8446,180.0,95.0,320.0,-0.00016715767660136575,0.0003085475490160746,0.005837515413727063,0.4384193839873047,0.1338338423950136,0.2597058675049355,0.5694573027990626
8447,180.0,95.0,300.0,-0.00014484267728375412,0.0002842274613762564,0.005685606570431655,0.42371143592778465,0.13058285996614974,0.2556006323302343,0.5546187953130872
8448,180.0,95.0,280.0,-0.00012683356391210787,0.00026345077665107644,0.005565253185579449,0.4119855602280562,0.12798954660536827,0.252543021152464,0.5428662319958756
8449,180.0,95.0,260.0,-0.00011201014735715567,0.0002454558710890833,0.005468450235116955,0.4024933800004636,0.12589116400991754,0.25006921694761475,0.5334160195584055
8450,180.0,95.0,240.0,-9.960624704709301e-05,0.0002296972386125157,0.0053895695218634165,0.39471605855841646,0.12417233165929363,0.24818555765534336,0.5257173641797351
8451,180.0,95.0,220.0,-8.9080663815134e-05,0.00021577033742895097,0.005324557522240838,0.3882867580909965,0.12274926235017079,0.2466732224108922,0.5193736899684245
8452,180.0,95.0,200.0,-8.004070394844061e-05,0.00020336671958076446,0.005270434552465616,0.38290738472884206,0.12155987717765249,0.24549780197884433,0.5140935698399092
8453,180.0,95.0,180.0,-7.219485735040114e-05,0.00019224586312139365,0.005224971282924642,0.3783662420160254,0.12055738454890781,0.24452102201330772,0.5096590325636156
8454,180.0,95.0,160.0,-6.532242651446107e-05,0.00018221672220224017,0.005186473774387017,0.3745042953670851,0.11970598511974333,0.24372017265278698,0.5059045044870588
8455,180.0,95.0,140.0,-5.9253432068098e-05,0.00017312519311798077,0.005153637113391085,0.3711978597756634,0.11897792654422185,0.24309170295342625,0.5027024740479695
8456,180.0,95.0,120.0,-5.385495507254069e-05,0.0001648453393496868,0.005125443637307495,0.3683528183958095,0.1183514405320673,0.2425397528484635,0.49995352588167574
8457,180.0,95.0,100.0,-4.902164479461679e-05,0.00015727308115232017,0.005101090846131674,0.3658888505282589,0.11780927103189422,0.24206724598969478,0.4975792837179887
8458,180.0,95.0,80.0,-4.466897967060422e-05,0.00015032155512843264,0.005079939496790437,0.3637433174443556,0.11733760697912539,0.2416535092569448,0.49551733044510116
8459,180.0,95.0,60.0,-4.0728403742665196e-05,0.00014391764142352687,0.005061475672401094,0.36186617323150644,0.11692529709754826,0.2412839388509567,0.4937174969270201
8460,180.0,95.0,40.0,-3.7143752679575256e-05,0.00013799931209151087,0.00504528270083203,0.3602167016044171,0.1165632648756286,0.2409543443648701,0.4921391152327758
8461,180.0,95.0,20.0,-3.38685926336066e-05,0.0001325135854065703,0.005031020103516263,0.3587686709275419,0.11624406734446693,0.24068258911763338,0.49074896009091357
8462,180.0,95.0,0.0,-3.0864214590973905e-05,0.00012741492052414713,0.005018407645890883,0.35748681884481764,0.11596155890361338,0.24043761742924344,0.4895196896176394
8463,180.0,110.0,400.0,-0.00032778246242740554,0.00039631882697352107,0.007049011946591617,0.5611398614345908,0.15956150364860344,0.28197945674085817,0.687734560711004
8464,180.0,110.0,380.0,-0.00026264494582823493,0.000348902056911751,0.006581433770466628,0.5163348153206619,0.14978592377695485,0.2688948853759802,0.6420426973469893
8465,180.0,110.0,360.0,-0.00021699193740991337,0.0003127211808649264,0.0062458978591324365,0.4835972075548996,0.14270970693818988,0.2606725779808055,0.6092629656063147
8466,180.0,110.0,340.0,-0.00018327192970916243,0.0002837970722138835,0.005996918753467876,0.45894359925007017,0.13741117147298565,0.2551456135961883,0.58494722556486
8467,180.0,110.0,320.0,-0.00015737327784676313,0.000259928881761013,0.005807270812822604,0.4399361277672212,0.13334195281267408,0.25125078238277715,0.5664321002870375
8468,180.0,110.0,300.0,-0.000136872732999706,0.00023978329715597187,0.005659723916160028,0.4250124559110665,0.13015283916529072,0.24854628914314772,0.5520319167969698
8469,180.0,110.0,280.0,-0.00012025098904378666,0.00022249197255005287,0.005542889400730349,0.4131045112514516,0.1276112608770926,0.24644233559954326,0.5406325995635861
8470,180.0,110.0,260.0,-0.00010650767497341649,0.0002074563167113084,0.005448975400404901,0.403461041843932,0.12555679765205752,0.24488865467989107,0.531472081311117
8471,180.0,110.0,240.0,-9.495758342419006e-05,0.00019424492875731836,0.00537249878552583,0.39557344845820575,0.12387562797711264,0.2436671070805033,0.5240142411031693
8472,180.0,110.0,220.0,-8.511590734195533e-05,0.00018253586420875637,0.005309509275546045,0.38903300171000393,0.12248509098107986,0.24275815774939452,0.5178729512976031
8473,180.0,110.0,200.0,-7.663019176298367e-05,0.00017208212733600374,0.005257103226776812,0.3835596396267492,0.12132396489269265,0.24199135673112837,0.5127644784749872
8474,180.0,110.0,180.0,-6.923822410821947e-05,0.00016268997799035871,0.005213108822822971,0.3789413908582247,0.1203461341734047,0.241419848484233,0.5084766663355416
8475,180.0,110.0,160.0,-6.274100433384895e-05,0.000154204676725559,0.005175876528415017,0.375015554378719,0.11951634531411837,0.24095798362747936,0.5048484261702115
8476,180.0,110.0,140.0,-5.698486595674526e-05,0.00014650076976669208,0.005144136288024133,0.37165895960310524,0.11880729378255386,0.24058695909300112,0.5017557630400441
8477,180.0,110.0,120.0,-5.184931473786981e-05,0.0001394752559990315,0.005116898172877706,0.3687716380609117,0.11819758262553172,0.2402712469059197,0.49910205605337526
8478,180.0,110.0,100.0,-4.7238578580994175e-05,0.00013304265285838925,0.005093381999100617,0.3662744112316611,0.11767026610677916,0.23999222801291986,0.4968111747739124
8479,180.0,110.0,80.0,-4.3075596288605925e-05,0.00012713134558849472,0.00507296665350636,0.36410029029273155,0.11721179400298234,0.23975155465190937,0.4948225244837483
8480,180.0,110.0,60.0,-3.929768293032769e-05,0.0001216808427748696,0.0050551530755702625,0.36220134315231794,0.11681123541630913,0.23955617008838084,0.4930874277158148
8481,180.0,110.0,40.0,-3.585333365498019e-05,0.00011663967138614888,0.005039536856295762,0.3605340645421072,0.11645970075010657,0.23938013307100808,0.49156644655505644
8482,180.0,110.0,20.0,-3.269984565327028e-05,0.00011196374223339254,0.005025787709061911,0.3590672630827121,0.11614990617560986,0.23922081726130875,0.4902273770171987
8483,180.0,110.0,0.0,-2.9801518851689347e-05,0.00010761506430760818,0.0050136339224564775,0.35777061787428965,0.11587584206715859,0.23907721833330986,0.48904373052505307
8484,180.0,125.0,400.0,-0.0003046048292255224,0.00032160523195467257,0.0069944562208263715,0.5640733576863302,0.15878126168310777,0.2637832319229041,0.682254467546532
8485,180.0,125.0,380.0,-0.00024548287281337387,0.0002842223748145221,0.0065387068345670474,0.5187004695059946,0.1491564336393233,0.25498002115489315,0.6377522746560116
8486,180.0,125.0,360.0,-0.00020384728520433565,0.0002554459077141699,0.006211223436895702,0.48553734861371756,0.14218243745196563,0.24963902664793633,0.6057839155279179
8487,180.0,125.0,340.0,-0.0001729505047303951,0.00023227032428814953,0.005968115698285746,0.46055314149168536,0.13696008492959674,0.24613730001856982,0.5820599898706988
8488,180.0,125.0,320.0,-0.00014910866968385891,0.00021302716120247294,0.005782957976322083,0.44128589911321003,0.1329512838716623,0.2439096363352821,0.5639972077163484
8489,180.0,125.0,300.0,-0.0001301475560424494,0.00019670130940107738,0.005638958829130139,0.42615990122466174,0.12981189246930805,0.2423124365950723,0.5499540474676131
8490,180.0,125.0,280.0,-0.00011470279583525654,0.00018262824067183934,0.005524992364948817,0.4140810733918593,0.12731213398637664,0.24121502832010913,0.5388429932203762
8491,180.0,125.0,260.0,-0.00010187527945056087,0.00017034713359110053,0.005433436235559884,0.40431155274941344,0.1252933108415062,0.24043246299249998,0.5299191588842316
8492,180.0,125.0,240.0,-9.104848415933509e-05,0.00015952375525328625,0.005358923273204578,0.3962988026415019,0.12364277569398428,0.23982809521628667,0.5226581917414405
8493,180.0,125.0,220.0,-8.178555713197829e-05,0.0001499070496982429,0.0052975861657058665,0.38965853990322297,0.1222787312565439,0.23938413218759597,0.5166823851797129
8494,180.0,125.0,200.0,-7.376831588138479e-05,0.00014130318994840272,0.0052465826912366014,0.3841113312038901,0.12114062491305307,0.23906015124983068,0.5117142357887364
8495,180.0,125.0,180.0,-6.675951713636696e-05,0.0001335592327581616,0.0052037876911992,0.3794349161652436,0.12018287692313992,0.23880007885130816,0.5075463144115712
8496,180.0,125.0,160.0,-6.057866202402356e-05,0.00012655235172764068,0.005167587791406447,0.3754640870397521,0.11937067174917607,0.23860302304267744,0.5040211909498884
8497,180.0,125.0,140.0,-5.508598679078774e-05,0.00012018246869873004,0.005136741408541437,0.37206847153310557,0.11867706745919539,0.23844845607004714,0.5010177469073672
8498,180.0,125.0,120.0,-5.017158619832312e-05,0.00011436704910009431,0.005110281322535473,0.3691497359520662,0.11808096982745094,0.23833738305127136,0.49844165219129544
8499,180.0,125.0,100.0,-4.5747839734518657e-05,0.00010903731840834444,0.005087445652752859,0.3666259144526814,0.11756568722517949,0.23824897654800156,0.4962186201560629
8500,180.0,125.0,80.0,-4.174403635058333e-05,0.00010413545392603423,0.005067628181055519,0.3644296678495537,0.11711788385185276,0.23816854045316344,0.4942895545363335
8501,180.0,125.0,60.0,-3.810247962888921e-05,9.961245841606889e-05,0.005050342062522315,0.3625107831224799,0.1167268103233205,0.23809495081814655,0.492607005251847
8502,180.0,125.0,40.0,-3.4775621956321e-05,9.5426521141059e-05,0.005035192978419826,0.36082815985837685,0.11638373120141933,0.2380323185851506,0.49113254708531034
8503,180.0,125.0,20.0,-3.172392456410092e-05,9.154173910567396e-05,0.005021859034398589,0.35934701017941756,0.11608149408342994,0.2379852024285977,0.4898348174533626
8504,180.0,125.0,0.0,-2.89142379558939e-05,8.792710514896927e-05,0.005010075536682984,0.35803517768447557,0.11581420162223276,0.23794126968929222,0.4886880307078944
8505,180.0,140.0,400.0,-0.00028583166399644334,0.00025141239025743044,0.006953206413544407,0.566662509672607,0.15821527579131847,0.2476032698874705,0.6780991651606801
8506,180.0,140.0,380.0,-0.00023156147762732154,0.00022279424714400866,0.0065063885152990926,0.5207966636281909,0.14869818520837935,0.24274927315491251,0.6344983699572766
8507,180.0,140.0,360.0,-0.00019318179084418772,0.00020058738285532704,0.006185005583643336,0.48722986684724884,0.1417973650882887,0.24004820302159224,0.6031468084829427
8508,180.0,140.0,340.0,-0.0001645803622193048,0.0001825836649754935,0.005946368739118341,0.46194710885944884,0.13663024142820498,0.23849374900257247,0.5798749461821819
8509,180.0,140.0,320.0,-0.00014241351715953593,0.00016755302442577236,0.005764646522863493,0.4424444757300872,0.1326658582583791,0.23764075715421865,0.5621592058786541
8510,180.0,140.0,300.0,-0.00012470666393343645,0.0001547439770472077,0.005623372236915792,0.4271363096661352,0.12956345813324563,0.23715174200934233,0.5483909117356904
8511,180.0,140.0,280.0,-0.00011022055288624643,0.00014366203554210785,0.005511614792658151,0.4149156311405582,0.1270950895332393,0.23688591577489707,0.537502344287927
8512,180.0,140.0,260.0,-9.813831742219474e-05,0.0001339622447125374,0.005421878111600011,0.4050230837742247,0.12510318319345146,0.23673041478724646,0.5287614838455237
8513,180.0,140.0,240.0,-8.789944654482411e-05,0.00012539280716236548,0.005348881975963769,0.39691848800115676,0.12347587667176235,0.23666943299221765,0.5216528453430548
8514,180.0,140.0,220.0,-7.910629762835364e-05,0.0001177633739579995,0.00528882173520799,0.39021049715019807,0.1221319665648309,0.23663791318871386,0.5158051099731419
8515,180.0,140.0,200.0,-7.146875037360498e-05,0.00011092608691589572,0.005238901873305491,0.3846022264898604,0.1210113733682912,0.2366383685059628,0.5109455296236108
8516,180.0,140.0,180.0,-6.477002518164753e-05,0.00010476361349668672,0.005197032927705441,0.3798774592537056,0.12006890525077239,0.2366461753437727,0.5068703033994968
8517,180.0,140.0,160.0,-5.8844781390401074e-05,9.918124288403157e-05,0.0051616293349530966,0.3758705479906742,0.11927006978355978,0.23669164614824115,0.5034248227350429
8518,180.0,140.0,140.0,-5.356464621433649e-05,9.410145261100397e-05,0.0051314714974954705,0.372446552811143,0.11858819625062209,0.23673825065035306,0.5004901955657922
8519,180.0,140.0,120.0,-4.882837985202222e-05,8.946005195767124e-05,0.005105609792054129,0.3694996337719488,0.1180024193154667,0.23678972324950182,0.4979738705779901
8520,180.0,140.0,100.0,-4.455503141505879e-05,8.520336202950558e-05,0.005083296560256325,0.3669506948503318,0.11749624102777069,0.23683666159736913,0.495802996398443
8521,180.0,140.0,80.0,-4.0679075185858964e-05,8.128611169103752e-05,0.005063937179392106,0.36473651696025117,0.11705648990537877,0.23688463392291603,0.4939196451453095
8522,180.0,140.0,60.0,-3.714688706685266e-05,7.766983535720597e-05,0.005047054329275324,0.3628026048096747,0.11667255624861726,0.23692798790045572,0.49227732514321126
8523,180.0,140.0,40.0,-3.391414403808191e-05,7.432163106013942e-05,0.005032261569399889,0.3611034947536773,0.11633582366403475,0.23696468478807797,0.49083840289854935
8524,180.0,140.0,20.0,-3.094388402436682e-05,7.121318686853985e-05,0.0050192435594420565,0.35960443442885726,0.11603924135756488,0.236995728395601,0.48957217373916107
8525,180.0,140.0,0.0,-2.8205030679885676e-05,6.832000675821508e-05,0.005007741091985505,0.35827673296141715,0.11577699899832307,0.2370219572938624,0.48845340218389094
8526,180.0,155.0,400.0,-0.00027154998511177183,0.00018483329288084406,0.006925330427896663,0.5689481564449588,0.15786941144361186,0.23392484434427957,0.6752756423378095
8527,180.0,155.0,380.0,-0.00022095945835495274,0.00016395330385717992,0.006484558623772358,0.5226215133693697,0.14841640583596744,0.23255696857264524,0.6322889124418308
8528,180.0,155.0,360.0,-0.0001850623979693867,0.0001476390108370823,0.006167326376012471,0.4887107128299331,0.14155916910493035,0.2321828175256069,0.6013596394043687
8529,180.0,155.0,340.0,-0.00015821658047351892,0.00013433960483660767,0.00593175444692775,0.46317730745616326,0.13642575912137017,0.23231210310203115,0.5783994576898199
8530,180.0,155.0,320.0,-0.0001373324136887831,0.00012318791147896717,0.005752404621697681,0.4434829150678014,0.13248923931470563,0.23267255760308764,0.560924591985565
8531,180.0,155.0,300.0,-0.00012058593882085049,0.00011365175567462399,0.005613023394312277,0.42801616388565605,0.12941058335301528,0.23306974048129117,0.5473481215392481
8532,180.0,155.0,280.0,-0.00010683312019333936,0.00010537905215643002,0.005502807583051327,0.41566454839288847,0.12696271522240193,0.23348266393542685,0.5366154515235889
8533,180.0,155.0,260.0,-9.532006987705065e-05,9.812269494672985e-05,0.005414344550398942,0.4056689057003157,0.12498860480663164,0.2338654583276433,0.5280031464140525
8534,180.0,155.0,240.0,-8.55293423755688e-05,9.17011866449071e-05,0.005342412111058526,0.3974876796285022,0.12337678299761451,0.23419334829517408,0.5210016924395504
8535,180.0,155.0,220.0,-7.709351486108293e-05,8.597649955969906e-05,0.0052832479077048,0.39071402733650873,0.12204636459902117,0.23450587237386905,0.5152441164804995
8536,180.0,155.0,200.0,-6.974412312151104e-05,8.084082436520914e-05,0.005234088293465499,0.38505521549914135,0.12093754004789374,0.23477867993437015,0.5104609376665833
8537,180.0,155.0,180.0,-6.328017966669297e-05,7.620818805360558e-05,0.005192868408436972,0.38029488228543884,0.12000535050767538,0.23501756226161452,0.5064508708281928
8538,180.0,155.0,160.0,-5.7548039082634276e-05,7.200889315669959e-05,0.005158022015943305,0.3762531675247715,0.11921550518038176,0.23523235036876503,0.5030612784723426
8539,180.0,155.0,140.0,-5.242810748256285e-05,6.818567976483628e-05,0.005128344912445406,0.3727990303982356,0.11854150772356147,0.23542515414334508,0.5001748345717716
8540,180.0,155.0,120.0,-4.782581600299548e-05,6.469098280280339e-05,0.0051028998617589525,0.369829545582867,0.11796264302232726,0.23559930591262218,0.4977002450730568
8541,180.0,155.0,100.0,-4.366534032900323e-05,6.148491747993145e-05,0.005080949269414133,0.3672607703461034,0.11746254244013049,0.23575964445518846,0.49556567790914496
8542,180.0,155.0,80.0,-3.988513631601227e-05,5.853377063298178e-05,0.005061906744187875,0.36502518169577225,0.1170281454179032,0.2359011517939682,0.4937140373796832
8543,180.0,155.0,60.0,-3.643469803275543e-05,5.5808838481577666e-05,0.005045301749395865,0.3630699922025894,0.1166489374876482,0.23603127311593428,0.4920995164484047
8544,180.0,155.0,40.0,-3.327217006397102e-05,5.328552889847293e-05,0.005030753465664331,0.36135225842483054,0.1163163839146265,0.23615032069539668,0.49068504811969343
8545,180.0,155.0,20.0,-3.0362557360160095e-05,5.094264977152535e-05,0.005017951239232144,0.35983833646463537,0.11602350403844718,0.23625750570332504,0.4894403994064869
8546,180.0,155.0,0.0,-2.7676363005446192e-05,4.876184242646327e-05,0.0050066397873711,0.3584982388949985,0.11576454773948426,0.23635217562766092,0.4883407293845474
8547,180.0,170.0,400.0,-0.0002618284336185764,0.00012087312955117244,0.0069109190946400455,0.5715607488924771,0.1577484270759764,0.22328587243397352,0.6737933566812717
8548,180.0,170.0,380.0,-0.00021374494692700722,0.00010697048650238374,0.006473312584947514,0.5247230702205954,0.14831552805869236,0.224782867972166,0.631133509568402
8549,180.0,170.0,360.0,-0.00017954909078421103,9.604639650384656e-05,0.0061582776522260485,0.4904074731611142,0.14147186276192408,0.22638700159960418,0.6004314774397465
8550,180.0,170.0,340.0,-0.0001539092338515003,8.710521533492438e-05,0.005924355704969166,0.4645381456337012,0.13635017700283666,0.22785183733607767,0.5776416102056283
8551,180.0,170.0,320.0,-0.0001339061642248443,7.958683950109987e-05,0.005746304221934491,0.4445984012799033,0.13242448430929468,0.22910550294917711,0.5603003253087742
8552,180.0,170.0,300.0,-0.00011781830593835914,7.31452551613683e-05,0.005607973309704373,0.42893404777512073,0.12935587496274498,0.23015631534068517,0.5468315387545969
8553,180.0,170.0,280.0,-0.00010456700929027203,6.754994464401427e-05,0.0054986218373477,0.41643252564978106,0.12691721766755004,0.23106279906152571,0.5361871981387462
8554,180.0,170.0,260.0,-9.3441925696699e-05,6.263802417428763e-05,0.005410878231710479,0.40631815304628904,0.12495143744176636,0.23181776447278682,0.5276482071576516
8555,180.0,170.0,240.0,-8.395550488473094e-05,5.828910962911504e-05,0.005339549504763566,0.39804246743171146,0.12334706463257233,0.23245941208065943,0.5207081308620257
8556,180.0,170.0,220.0,-7.576133925891882e-05,5.441115762511602e-05,0.00528089509293812,0.3912036460690917,0.12202325094940854,0.2330069018589643,0.5150022841483624
8557,180.0,170.0,200.0,-6.860602704607722e-05,5.0931951019471e-05,0.005232168157059034,0.3854961060268374,0.12092024706584387,0.23346921308152865,0.5102629414190596
8558,180.0,170.0,180.0,-6.229955625025923e-05,4.779368683443695e-05,0.005191317092796322,0.3806913219408043,0.11999316562901839,0.23386209682291095,0.5062901945427088
8559,180.0,170.0,160.0,-5.669639703451586e-05,4.494936971858062e-05,0.005156786286078263,0.3766149761377048,0.11920779033457932,0.23421253164869169,0.5029325041875767
8560,180.0,170.0,140.0,-5.1683035258849706e-05,4.236029906311634e-05,0.0051273801420071525,0.3731316070985325,0.1185376971972494,0.23452801347051622,0.5000734304893415
8561,180.0,170.0,120.0,-4.716951007010505e-05,3.9994269291570634e-05,0.0051021684632234915,0.370133968477114,0.11796223862701168,0.23480363849466945,0.4976224012742236
8562,180.0,170.0,100.0,-4.308352878026936e-05,3.782423993489821e-05,0.005080419447124663,0.36753977576969715,0.1174651073293019,0.23504586757881582,0.4955081765936823
8563,180.0,170.0,80.0,-3.9366279894050505e-05,3.582732858837771e-05,0.005061551495202454,0.36528455359750783,0.11703329757290741,0.23526204576024856,0.4936741493904742
8564,180.0,170.0,60.0,-3.5969395656828576e-05,3.398403889805132e-05,0.005045098052434108,0.36331220953316656,0.11665634326667028,0.23545465897027246,0.4920749176535145
8565,180.0,170.0,40.0,-3.2852703751137115e-05,3.227765729468397e-05,0.00503068162593599,0.3615794592931005,0.11632575216976512,0.23562692308427063,0.49067375207824326
8566,180.0,170.0,20.0,-2.99825470397343e-05,3.0693776218312986e-05,0.005017994346493531,0.36005115282719263,0.11603458061507482,0.23577932137108706,0.4894407018866449
8567,180.0,170.0,0.0,-2.7330502284116884e-05,2.921991153329199e-05,0.005006783276795192,0.35869747591415596,0.11577711074087714,0.23591444397485564,0.4883511634926708
8568,180.0,185.0,400.0,-0.0002567400459842931,5.846178510416606e-05,0.006910114917702042,0.5741550437900245,0.15785654775431915,0.21645362645896693,0.6736669862322856
8569,180.0,185.0,380.0,-0.00020998627691725717,5.106057772703827e-05,0.006472778862877748,0.526697604313516,0.14839939941929786,0.2199965032989683,0.6310451552463007
8570,180.0,185.0,360.0,-0.0001767001547679045,4.521358241838901e-05,0.006157974891492811,0.49194071891585434,0.14153884535595102,0.22284146811668354,0.6003738680607466
8571,180.0,185.0,340.0,-0.00015170602425203795,4.041683910370366e-05,0.005924274400512432,0.4657542831210356,0.1364064421912938,0.225100855456619,0.5776115196696522
8572,180.0,185.0,320.0,-0.0001321731154632987,3.6382012494113415e-05,0.005746433143133157,0.44557950969853316,0.13247410847684402,0.22692228210905174,0.5602950850552122
8573,180.0,185.0,300.0,-0.00011643440985662102,3.292802439251783e-05,0.005608295521898297,0.429741764296515,0.12940145852500193,0.22839675989811875,0.5468484015497521
8574,180.0,185.0,280.0,-0.00010344671836876635,2.993249647899859e-05,0.005499117094933294,0.41711912889896047,0.1269603841001268,0.22960110401129202,0.536223415230124
8575,180.0,185.0,260.0,-9.252354902535905e-05,2.730796309739231e-05,0.0054115258529326415,0.40691368511488357,0.12499318135721965,0.2306089775176732,0.5277012088659112
8576,180.0,185.0,240.0,-8.319380963459137e-05,2.4989239509882655e-05,0.005340330356635858,0.398561452483778,0.12338798181423079,0.23145202432322662,0.5207756546523843
8577,180.0,185.0,220.0,-7.512267419385598e-05,2.2926205786157663e-05,0.005281792355203823,0.3916544971861834,0.12206368666263133,0.2321675888558698,0.5150824030155978
8578,180.0,185.0,200.0,-6.806502558584755e-05,2.1079399649982483e-05,0.00523316686909323,0.38589288528308757,0.12096039065830277,0.2327731594024888,0.5103539835432319
8579,180.0,185.0,180.0,-6.183686699158341e-05,1.941718016396818e-05,0.005192403228840736,0.38104735987662447,0.12003311061692509,0.23328792000345794,0.5063906254808097
8580,180.0,185.0,160.0,-5.629709381910888e-05,1.7913807489881122e-05,0.005157946413305019,0.37693633331763415,0.11924757245171062,0.23372829688899618,0.5030408772945603
8581,180.0,185.0,140.0,-5.133548582313827e-05,1.6548091666728835e-05,0.005128601711483114,0.37342475842054274,0.11857731833266061,0.23410744512274081,0.5001884081517245
8582,180.0,185.0,120.0,-4.6864562696735504e-05,1.530241437105282e-05,0.005103440170263742,0.3704034104506617,0.11800168191131054,0.2344360755658093,0.49774278648602754
8583,180.0,185.0,100.0,-4.2813919998811696e-05,1.4162003162569957e-05,0.005081731382482559,0.36778969525070315,0.1175043464542563,0.2347218506727781,0.49563292481987586
8584,180.0,185.0,80.0,-3.912619447267982e-05,1.311437628048524e-05,0.005062895119404892,0.3655163212454331,0.11707230252802976,0.23497153724352698,0.49380236332070415
8585,180.0,185.0,60.0,-3.575414328553759e-05,1.2148918998100908e-05,0.005046466080157773,0.36352812046395616,0.11669508381573203,0.23519175037118115,0.4922058334582094
8586,180.0,185.0,40.0,-3.265847320983528e-05,1.12565477312245e-05,0.005032067872753403,0.3617813317137161,0.11636419971731252,0.2353862773180598,0.49080672236795025
8587,180.0,185.0,20.0,-2.9806220015866978e-05,1.0429447758208951e-05,0.005019393582594846,0.36024079208138415,0.11607270935950247,0.23555852172412317,0.48957517971575054
8588,180.0,185.0,0.0,-2.716951049223809e-05,9.660860153422181e-06,0.005008191085814381,0.35887675280782183,0.11581489807421665,0.23571462222883047,0.4884866872084973
8589,180.0,200.0,400.0,-0.00025638442470516493,-3.5347454256936308e-06,0.006923135770890044,0.5760665862468569,0.15819803628699733,0.213752570212959,0.6749186322022416
8590,180.0,200.0,380.0,-0.0002097620861740669,-4.608559902829239e-06,0.0064831297016687845,0.5281290349113248,0.14867149310397137,0.21810320241134984,0.6320412364378887
8591,180.0,200.0,360.0,-0.00017657691769881436,-5.489672595010922e-06,0.006166564850607331,0.4930458150054331,0.1417629611569345,0.22145495198151313,0.6012015833333347
8592,180.0,200.0,340.0,-0.00015165455066103655,-6.214271250576903e-06,0.0059316426845223485,0.4666372464842919,0.1365969065929686,0.22408082410023833,0.5783224893624419
8593,180.0,200.0,320.0,-0.00013217025951518072,-6.812839619361093e-06,0.005752915675805968,0.4463035959072398,0.13264005913469057,0.22616243458042373,0.560921413376821
